"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Metronidazole|Plasma (Peripheral Venous Blood) [µmol/l]"
40,2580,8.547893
40,2595,8.482194
40,2610,8.407116
40,2625,8.323697
40,2640,8.232878
40,2655,8.135535
40,2670,8.032471
40,2685,7.924418
40,2700,7.812059
40,2715,7.696007
40,2730,7.5768323
40,2745,7.4550548
40,2760,7.3311467
40,2775,7.2055445
40,2790,7.0786395
40,2805,6.9507947
40,2820,6.8223367
40,2835,6.693562
40,2850,6.564742
40,2865,6.43612
40,2880,6.307922
40,2895,6.1941414
40,2910,6.126485
40,2925,6.103482
40,2940,6.119897
40,2955,6.171651
40,2970,6.2552624
40,2985,6.367588
40,3000,6.5057263
40,3015,6.667
40,3030,6.848932
40,3045,7.0492425
40,3060,7.265828
40,3075,7.496746
40,3090,7.7401934
40,3105,7.9768777
40,3120,8.17676
40,3135,8.341547
40,3150,8.475246
40,3165,8.580804
40,3180,8.66072
40,3195,8.717231
40,3210,8.752421
40,3225,8.768223
40,3240,8.76643
40,3255,8.748698
40,3270,8.716575
40,3285,8.671465
40,3300,8.614692
40,3315,8.547461
40,3330,8.470888
40,3345,8.38601
40,3360,8.293767
40,3375,8.195035
40,3390,8.090614
40,3405,7.9812384
40,3420,7.8675876
40,3435,7.7502747
40,3450,7.6298704
40,3465,7.5068913
40,3480,7.3818107
40,3495,7.255064
40,3510,7.1270423
40,3525,6.9981074
40,3540,6.8685846
40,3555,6.738771
40,3570,6.608937
40,3585,6.479324
40,3600,6.3501587
40,3615,6.2354345
40,3630,6.166857
40,3645,6.1429543
40,3660,6.1584916
40,3675,6.2093887
40,3690,6.292164
40,3705,6.4036727
40,3720,6.541014
40,3735,6.7015095
40,3750,6.882682
40,3765,7.082252
40,3780,7.2981133
40,3795,7.5283256
40,3810,7.7710834
40,3825,8.007094
40,3840,8.206319
40,3855,8.370464
40,3870,8.503537
40,3885,8.608483
40,3900,8.687801
40,3915,8.74373
40,3930,8.778349
40,3945,8.793593
40,3960,8.791256
40,3975,8.772993
40,3990,8.740351
40,4005,8.694734
40,4020,8.637465
40,4035,8.56975
40,4050,8.492703
40,4065,8.407364
40,4080,8.314669
40,4095,8.215495
40,4110,8.110642
40,4125,8.000845
40,4140,7.8867817
40,4155,7.7690654
40,4170,7.6482673
40,4185,7.5249033
40,4200,7.3994465
40,4215,7.272332
40,4230,7.1439505
40,4245,7.014664
40,4260,6.884798
40,4275,6.7546477
40,4290,6.624485
40,4305,6.494551
40,4320,6.365072
40,4335,6.2500405
40,4350,6.181163
40,4365,6.1569667
40,4380,6.172217
40,4395,6.2228336
40,4410,6.3053346
40,4425,6.4165754
40,4440,6.553655
40,4455,6.713894
40,4470,6.8948164
40,4485,7.094141
40,4500,7.3097634
40,4515,7.5397415
40,4530,7.7822704
40,4545,8.018058
40,4560,8.217064
40,4575,8.380995
40,4590,8.513859
40,4605,8.6186
40,4620,8.697718
40,4635,8.753449
40,4650,8.787877
40,4665,8.802935
40,4680,8.800414
40,4695,8.781972
40,4710,8.749152
40,4725,8.703364
40,4740,8.645926
40,4755,8.578047
40,4770,8.500839
40,4785,8.415341
40,4800,8.322492
40,4815,8.223167
40,4830,8.118167
40,4845,8.008224
40,4860,7.8940187
40,4875,7.7761636
40,4890,7.6552296
40,4905,7.531732
40,4920,7.4061446
40,4935,7.2789025
40,4950,7.150396
40,4965,7.020987
40,4980,6.8910007
40,4995,6.760733
40,5010,6.630455
40,5025,6.500408
40,5040,6.3708186
40,5055,6.255679
40,5070,6.186695
40,5085,6.1623955
40,5100,6.177544
40,5115,6.228061
40,5130,6.3104644
40,5145,6.42161
40,5160,6.558596
40,5175,6.7187433
40,5190,6.8995757
40,5205,7.098813
40,5220,7.314349
40,5235,7.544243
40,5250,7.7866893
40,5265,8.022396
40,5280,8.221322
40,5295,8.385177
40,5310,8.517963
40,5325,8.62263
40,5340,8.701675
40,5355,8.757336
40,5370,8.791694
40,5385,8.806682
40,5400,8.804093
40,5415,8.785585
40,5430,8.752702
40,5445,8.70685
40,5460,8.64935
40,5475,8.5814085
40,5490,8.504142
40,5505,8.418585
40,5520,8.325678
40,5535,8.226296
40,5550,8.121241
40,5565,8.011243
40,5580,7.896985
40,5595,7.7790775
40,5610,7.658092
40,5625,7.5345445
40,5640,7.4089074
40,5655,7.281617
40,5670,7.153063
40,5685,7.0236073
40,5700,6.893575
40,5715,6.7632627
40,5730,6.632941
40,5745,6.502851
40,5760,6.3732185
40,5775,6.2580376
40,5790,6.189013
40,5805,6.164673
40,5820,6.1797824
40,5835,6.230261
40,5850,6.3126264
40,5865,6.4237347
40,5880,6.560684
40,5895,6.720796
40,5910,6.901593
40,5925,7.100796
40,5940,7.3162985
40,5955,7.5461593
40,5970,7.788573
40,5985,8.024248
40,6000,8.223144
40,6015,8.386967
40,6030,8.519724
40,6045,8.624361
40,6060,8.703377
40,6075,8.759008
40,6090,8.793339
40,6105,8.808299
40,6120,8.805684
40,6135,8.787149
40,6150,8.754239
40,6165,8.708362
40,6180,8.650837
40,6195,8.582871
40,6210,8.50558
40,6225,8.419999
40,6240,8.327068
40,6255,8.227665
40,6270,8.122586
40,6285,8.012567
40,6300,7.8982863
40,6315,7.780358
40,6330,7.6593513
40,6345,7.535783
40,6360,7.4101257
40,6375,7.2828155
40,6390,7.1542416
40,6405,7.024767
40,6420,6.894716
40,6435,6.7643847
40,6450,6.6340446
40,6465,6.5039363
40,6480,6.3742867
40,6495,6.245286
40,6510,6.117114
40,6525,5.989937
40,6540,5.8638806
40,6555,5.739079
40,6570,5.6156445
40,6585,5.493667
40,6600,5.373239
40,6615,5.254435
40,6630,5.137323
40,6645,5.021955
40,6660,4.908384
40,6675,4.7966514
40,6690,4.6867857
40,6705,4.578816
40,6720,4.4727616
40,6735,4.368635
40,6750,4.2664466
40,6765,4.166199
40,6780,4.0678935
40,6795,3.9715266
40,6810,3.8770912
40,6825,3.7845786
40,6840,3.6939774
40,6855,3.6052716
40,6870,3.5184462
40,6885,3.4334831
40,6900,3.3503609
40,6915,3.2690585
40,6930,3.189553
40,6945,3.1118195
40,6960,3.0358331
40,6975,2.9615676
40,6990,2.8889956
40,7005,2.8180902
40,7020,2.7488232
40,7035,2.6811664
40,7050,2.6150913
40,7065,2.5505688
40,7080,2.4875703
40,7095,2.4260666
40,7110,2.366029
40,7125,2.3074281
40,7140,2.250235
40,7155,2.194421
40,7170,2.1399577
40,7185,2.0868163
40,7200,2.0349686
41,0,0
41,3,0.0001669343
41,6,0.0012431782
41,9,0.003784458
41,12,0.00805826
41,15,0.014157998
41,18,0.022086997
41,21,0.031807125
41,24,0.043264847
41,27,0.0564033
41,30,0.07116757
41,33,0.087506875
41,36,0.10537484
41,39,0.12472936
41,42,0.14553203
41,45,0.16774754
41,48,0.19134302
41,51,0.21628761
41,54,0.24255203
41,57,0.2701084
41,60,0.29893
41,63,0.32899094
41,66,0.3602664
41,69,0.39273202
41,72,0.42636442
41,75,0.4611405
41,78,0.49703774
41,81,0.5340341
41,84,0.57210755
41,87,0.611237
41,90,0.6514012
41,93,0.69257957
41,96,0.7347518
41,99,0.77789795
41,102,0.82199836
41,105,0.8670337
41,108,0.91298485
41,111,0.9598326
41,114,1.007559
41,117,1.0561458
41,120,1.1055754
41,135,1.364752
41,150,1.6424595
41,165,1.9367455
41,180,2.2458024
41,195,2.56796
41,210,2.9016545
41,225,3.2275429
41,240,3.5188372
41,255,3.7787952
41,270,4.0110507
41,285,4.2180657
41,300,4.401842
41,315,4.564158
41,330,4.7066636
41,345,4.830889
41,360,4.938257
41,375,5.0300922
41,390,5.1076283
41,405,5.1720138
41,420,5.224315
41,435,5.2655177
41,450,5.2965403
41,465,5.3182335
41,480,5.331383
41,495,5.336723
41,510,5.33493
41,525,5.3266306
41,540,5.312406
41,555,5.2928014
41,570,5.2683086
41,585,5.2393847
41,600,5.2064705
41,615,5.169936
41,630,5.1301484
41,645,5.0874505
41,660,5.0421314
41,675,4.9944897
41,690,4.944785
41,705,4.893263
41,720,4.8401456
41,735,4.79981
41,750,4.8011565
41,765,4.841043
41,780,4.914703
41,795,5.0186977
41,810,5.1501923
41,825,5.306625
41,840,5.485641
41,855,5.6850834
41,870,5.902944
41,885,6.137357
41,900,6.3865933
41,915,6.649054
41,930,6.9232426
41,945,7.1898932
41,960,7.422212
41,975,7.62355
41,990,7.797586
41,1005,7.9468255
41,1020,8.073244
41,1035,8.178703
41,1050,8.264892
41,1065,8.333327
41,1080,8.385455
41,1095,8.422645
41,1110,8.446138
41,1125,8.457092
41,1140,8.456588
41,1155,8.445625
41,1170,8.425135
41,1185,8.395968
41,1200,8.358923
41,1215,8.314727
41,1230,8.264063
41,1245,8.20756
41,1260,8.145802
41,1275,8.079327
41,1290,8.008635
41,1305,7.934182
41,1320,7.856393
41,1335,7.7756557
41,1350,7.69233
41,1365,7.606747
41,1380,7.5192127
41,1395,7.430008
41,1410,7.339391
41,1425,7.247601
41,1440,7.154855
41,1455,7.075508
41,1470,7.038465
41,1485,7.040584
41,1500,7.077085
41,1515,7.144527
41,1530,7.240062
41,1545,7.3611274
41,1560,7.5053754
41,1575,7.670632
41,1590,7.8548746
41,1605,8.05623
41,1620,8.272961
41,1635,8.503467
41,1650,8.746241
41,1665,8.9820175
41,1680,9.183976
41,1695,9.3554735
41,1710,9.500173
41,1725,9.620556
41,1740,9.7186365
41,1755,9.796233
41,1770,9.855017
41,1785,9.896527
41,1800,9.922195
41,1815,9.93336
41,1830,9.931269
41,1845,9.917074
41,1860,9.8918495
41,1875,9.856585
41,1890,9.812199
41,1905,9.759542
41,1920,9.699406
41,1935,9.63252
41,1950,9.559555
41,1965,9.481137
41,1980,9.397837
41,1995,9.310186
41,2010,9.218674
41,2025,9.123753
41,2040,9.025841
41,2055,8.9253235
41,2070,8.8225565
41,2085,8.717866
41,2100,8.611551
41,2115,8.503887
41,2130,8.395126
41,2145,8.2855015
41,2160,8.175224
41,2175,8.078647
41,2190,8.024669
41,2205,8.010144
41,2220,8.030289
41,2235,8.0816555
41,2250,8.161395
41,2265,8.266938
41,2280,8.395933
41,2295,8.546201
41,2310,8.715714
41,2325,8.902596
41,2340,9.105106
41,2355,9.321638
41,2370,9.550681
41,2385,9.772965
41,2400,9.961665
41,2415,10.120132
41,2430,10.252027
41,2445,10.359825
41,2460,10.445537
41,2475,10.510976
41,2490,10.55781
41,2505,10.587575
41,2520,10.601699
41,2535,10.601519
41,2550,10.588275
41,2565,10.563118
41,2580,10.527117
41,2595,10.481258
41,2610,10.42646
41,2625,10.363568
41,2640,10.293369
41,2655,10.216592
41,2670,10.133904
41,2685,10.045929
41,2700,9.953232
41,2715,9.856345
41,2730,9.755752
41,2745,9.651903
41,2760,9.545215
41,2775,9.436069
41,2790,9.32482
41,2805,9.211789
41,2820,9.097276
41,2835,8.981552
41,2850,8.864867
41,2865,8.747453
41,2880,8.629518
41,2895,8.525422
41,2910,8.4640255
41,2925,8.442232
41,2940,8.455225
41,2955,8.4995775
41,2970,8.572407
41,2985,8.67114
41,3000,8.793474
41,3015,8.937188
41,3030,9.100232
41,3045,9.280773
41,3060,9.477059
41,3075,9.687475
41,3090,9.910503
41,3105,10.126864
41,3120,10.309745
41,3135,10.462494
41,3150,10.588768
41,3165,10.691042
41,3180,10.771321
41,3195,10.83142
41,3210,10.872999
41,3225,10.897596
41,3240,10.906642
41,3255,10.901471
41,3270,10.883323
41,3285,10.853347
41,3300,10.812606
41,3315,10.76209
41,3330,10.702709
41,3345,10.63531
41,3360,10.560679
41,3375,10.479539
41,3390,10.392559
41,3405,10.300362
41,3420,10.203515
41,3435,10.102547
41,3450,9.997949
41,3465,9.890166
41,3480,9.779611
41,3495,9.666668
41,3510,9.551676
41,3525,9.434967
41,3540,9.316831
41,3555,9.197538
41,3570,9.077341
41,3585,8.956471
41,3600,8.835135
41,3615,8.727702
41,3630,8.663021
41,3645,8.637999
41,3660,8.647817
41,3675,8.6890335
41,3690,8.75879
41,3705,8.854526
41,3720,8.973889
41,3735,9.11468
41,3750,9.274868
41,3765,9.452583
41,3780,9.646095
41,3795,9.853786
41,3810,10.074134
41,3825,10.287866
41,3840,10.468158
41,3855,10.61836
41,3870,10.742128
41,3885,10.841939
41,3900,10.919795
41,3915,10.977511
41,3930,11.016747
41,3945,11.03904
41,3960,11.045818
41,3975,11.038419
41,3990,11.018077
41,4005,10.985945
41,4020,10.943083
41,4035,10.890481
41,4050,10.829047
41,4065,10.75963
41,4080,10.683014
41,4095,10.59992
41,4110,10.511019
41,4125,10.416932
41,4140,10.318225
41,4155,10.215428
41,4170,10.109031
41,4185,9.999478
41,4200,9.88718
41,4215,9.772525
41,4230,9.655848
41,4245,9.537482
41,4260,9.417715
41,4275,9.296819
41,4290,9.175043
41,4305,9.052621
41,4320,8.929757
41,4335,8.820823
41,4350,8.754662
41,4365,8.728186
41,4380,8.736572
41,4395,8.776383
41,4410,8.844756
41,4425,8.93913
41,4440,9.057148
41,4455,9.196621
41,4470,9.35552
41,4485,9.531967
41,4500,9.724218
41,4515,9.930668
41,4530,10.1498
41,4545,10.362344
41,4560,10.541464
41,4575,10.690514
41,4590,10.8131485
41,4605,10.911843
41,4620,10.988603
41,4635,11.045239
41,4650,11.083413
41,4665,11.10466
41,4680,11.110412
41,4695,11.101999
41,4710,11.080663
41,4725,11.047551
41,4740,11.003725
41,4755,10.950174
41,4770,10.887808
41,4785,10.817472
41,4800,10.739953
41,4815,10.65597
41,4830,10.566195
41,4845,10.471246
41,4860,10.371692
41,4875,10.268062
41,4890,10.160842
41,4905,10.050482
41,4920,9.937389
41,4935,9.821952
41,4950,9.704506
41,4965,9.5853815
41,4980,9.46487
41,4995,9.34324
41,5010,9.220743
41,5025,9.09761
41,5040,8.974048
41,5055,8.864425
41,5070,8.797586
41,5085,8.770442
41,5100,8.778176
41,5115,8.817339
41,5130,8.885086
41,5145,8.978837
41,5160,9.096227
41,5175,9.235096
41,5190,9.393407
41,5205,9.569269
41,5220,9.760944
41,5235,9.966828
41,5250,10.185401
41,5265,10.397395
41,5280,10.575975
41,5295,10.724494
41,5310,10.846606
41,5325,10.944786
41,5340,11.021039
41,5355,11.077177
41,5370,11.114861
41,5385,11.135625
41,5400,11.140901
41,5415,11.132021
41,5430,11.110225
41,5445,11.07666
41,5460,11.032388
41,5475,10.978398
41,5490,10.9156
41,5505,10.844839
41,5520,10.766901
41,5535,10.682506
41,5550,10.592325
41,5565,10.496977
41,5580,10.39703
41,5595,10.293013
41,5610,10.185412
41,5625,10.074677
41,5640,9.961215
41,5655,9.845414
41,5670,9.727612
41,5685,9.608135
41,5700,9.487276
41,5715,9.365305
41,5730,9.242472
41,5745,9.119008
41,5760,8.99512
41,5775,8.885177
41,5790,8.818023
41,5805,8.790567
41,5820,8.7979965
41,5835,8.836858
41,5850,8.904302
41,5865,8.997766
41,5880,9.114876
41,5895,9.253456
41,5910,9.411484
41,5925,9.587073
41,5940,9.778481
41,5955,9.984098
41,5970,10.202418
41,5985,10.41416
41,6000,10.592488
41,6015,10.740758
41,6030,10.862625
41,6045,10.960564
41,6060,11.036578
41,6075,11.092483
41,6090,11.129935
41,6105,11.150473
41,6120,11.155525
41,6135,11.146425
41,6150,11.124412
41,6165,11.090634
41,6180,11.046152
41,6195,10.991957
41,6210,10.928954
41,6225,10.857993
41,6240,10.779858
41,6255,10.695268
41,6270,10.604896
41,6285,10.509359
41,6300,10.409227
41,6315,10.305027
41,6330,10.197247
41,6345,10.086335
41,6360,9.972698
41,6375,9.856726
41,6390,9.738753
41,6405,9.61911
41,6420,9.498088
41,6435,9.375955
41,6450,9.252963
41,6465,9.129343
41,6480,9.0053005
41,6495,8.881031
41,6510,8.756711
41,6525,8.632498
41,6540,8.508538
41,6555,8.384964
41,6570,8.261895
41,6585,8.139441
41,6600,8.017698
41,6615,7.8967566
41,6630,7.776695
41,6645,7.6575856
41,6660,7.539496
41,6675,7.422484
41,6690,7.3065915
41,6705,7.1918726
41,6720,7.078372
41,6735,6.9661274
41,6750,6.8551626
41,6765,6.745507
41,6780,6.637182
41,6795,6.5302052
41,6810,6.424588
41,6825,6.3203444
41,6840,6.217482
41,6855,6.116008
41,6870,6.0159254
41,6885,5.917238
41,6900,5.8199487
41,6915,5.724053
41,6930,5.62955
41,6945,5.536436
41,6960,5.444704
41,6975,5.354347
41,6990,5.2653575
41,7005,5.1777253
41,7020,5.0914397
41,7035,5.0064907
41,7050,4.922866
41,7065,4.840553
41,7080,4.759539
41,7095,4.6798115
41,7110,4.6013565
41,7125,4.5241594
41,7140,4.4482064
41,7155,4.373482
41,7170,4.299972
41,7185,4.2276607
41,7200,4.156533
42,0,0
42,3,0.00018599154
42,6,0.0013296925
42,9,0.0039965813
42,12,0.008473472
42,15,0.014871693
42,18,0.023205884
42,21,0.033442557
42,24,0.045527615
42,27,0.059400555
42,30,0.07500099
42,33,0.09227176
42,36,0.111159846
42,39,0.13161658
42,42,0.1535971
42,45,0.17706001
42,48,0.20196655
42,51,0.2282803
42,54,0.25596663
42,57,0.2849925
42,60,0.31532618
42,63,0.346937
42,66,0.3797955
42,69,0.4138726
42,72,0.44914073
42,75,0.48557222
42,78,0.52314055
42,81,0.5618193
42,84,0.60158265
42,87,0.6424054
42,90,0.68426245
42,93,0.7271295
42,96,0.7709825
42,99,0.8157979
42,102,0.86155254
42,105,0.90822375
42,108,0.9557885
42,111,1.0042249
42,114,1.0535116
42,117,1.1036274
42,120,1.1545519
42,135,1.4205794
42,150,1.7038552
42,165,2.002123
42,180,2.3133118
42,195,2.6355245
42,210,2.9670002
42,225,3.2873445
42,240,3.5680208
42,255,3.812392
42,270,4.0247626
42,285,4.2081523
42,300,4.365074
42,315,4.4977655
42,330,4.608289
42,345,4.698565
42,360,4.7703724
42,375,4.825357
42,390,4.865043
42,405,4.890841
42,420,4.9040537
42,435,4.9058867
42,450,4.897453
42,465,4.8797736
42,480,4.8537908
42,495,4.820374
42,510,4.7803135
42,525,4.734351
42,540,4.6831546
42,555,4.6273465
42,570,4.567496
42,585,4.5041213
42,600,4.4377036
42,615,4.368675
42,630,4.2974377
42,645,4.2243605
42,660,4.1497765
42,675,4.073976
42,690,3.9972591
42,705,3.9198592
42,720,3.8419878
42,735,3.7787106
42,750,3.7606637
42,765,3.7846527
42,780,3.845123
42,795,3.93799
42,810,4.0598345
42,825,4.2075987
42,840,4.378477
42,855,4.569883
42,870,4.779438
42,885,5.004952
42,900,5.244412
42,915,5.495972
42,930,5.757912
42,945,6.009882
42,960,6.2233415
42,975,6.4016914
42,990,6.5492578
42,1005,6.669072
42,1020,6.7636366
42,1035,6.8352118
42,1050,6.8858695
42,1065,6.9175224
42,1080,6.9319363
42,1095,6.930757
42,1110,6.915507
42,1125,6.8875904
42,1140,6.8482995
42,1155,6.7988243
42,1170,6.740262
42,1185,6.673623
42,1200,6.599836
42,1215,6.519752
42,1230,6.4341536
42,1245,6.3437586
42,1260,6.249229
42,1275,6.151158
42,1290,6.050106
42,1305,5.9465594
42,1320,5.840988
42,1335,5.733795
42,1350,5.625372
42,1365,5.5160527
42,1380,5.4061604
42,1395,5.2959704
42,1410,5.1857467
42,1425,5.0757146
42,1440,4.9660873
42,1455,4.8719115
42,1470,4.8237796
42,1485,4.81848
42,1500,4.8504634
42,1515,4.915611
42,1530,5.0105042
42,1545,5.1320395
42,1560,5.2773805
42,1575,5.443975
42,1590,5.6294127
42,1605,5.831449
42,1620,6.0480814
42,1635,6.277461
42,1650,6.5178328
42,1665,6.7488265
42,1680,6.9418855
42,1695,7.100404
42,1710,7.2286887
42,1725,7.329775
42,1740,7.406098
42,1755,7.4599442
42,1770,7.4933777
42,1785,7.5082736
42,1800,7.506389
42,1815,7.4893665
42,1830,7.4587183
42,1845,7.4158316
42,1860,7.3619847
42,1875,7.298358
42,1890,7.226042
42,1905,7.146034
42,1920,7.059255
42,1935,6.9665422
42,1950,6.8686666
42,1965,6.7663355
42,1980,6.660192
42,1995,6.5508337
42,2010,6.438797
42,2025,6.324578
42,2040,6.2086263
42,2055,6.091349
42,2070,5.9731207
42,2085,5.8542757
42,2100,5.7351203
42,2115,5.6159315
42,2130,5.496957
42,2145,5.3784275
42,2160,5.260539
42,2175,5.158328
42,2190,5.102387
42,2205,5.0894976
42,2220,5.1141043
42,2235,5.172083
42,2250,5.260006
42,2265,5.374772
42,2280,5.5135436
42,2295,5.6737328
42,2310,5.8529406
42,2325,6.0489507
42,2340,6.259726
42,2355,6.483399
42,2370,6.7182283
42,2385,6.943842
42,2400,7.1316676
42,2415,7.2851
42,2430,7.40844
42,2445,7.5047197
42,2460,7.576372
42,2475,7.6256747
42,2490,7.654692
42,2505,7.6652966
42,2520,7.6592383
42,2535,7.6381564
42,2550,7.6035614
42,2565,7.556838
42,2580,7.49926
42,2595,7.4320054
42,2610,7.3561606
42,2625,7.272721
42,2640,7.1826067
42,2655,7.086648
42,2670,6.985619
42,2685,6.8802185
42,2700,6.771091
42,2715,6.658831
42,2730,6.543971
42,2745,6.4270067
42,2760,6.3083844
42,2775,6.1885095
42,2790,6.067755
42,2805,5.946452
42,2820,5.8249073
42,2835,5.7033925
42,2850,5.5821557
42,2865,5.461425
42,2880,5.341397
42,2895,5.2371044
42,2910,5.179137
42,2925,5.1642785
42,2940,5.186969
42,2955,5.243084
42,2970,5.3291936
42,2985,5.442195
42,3000,5.5792522
42,3015,5.7377753
42,3030,5.9153624
42,3045,6.109794
42,3060,6.319034
42,3075,6.541214
42,3090,6.7745905
42,3105,6.998791
42,3120,7.185242
42,3135,7.337337
42,3150,7.4593754
42,3165,7.554389
42,3180,7.624809
42,3195,7.6729116
42,3210,7.700762
42,3225,7.7102294
42,3240,7.703065
42,3255,7.6809063
42,3270,7.6452627
42,3285,7.5975184
42,3300,7.5389466
42,3315,7.4707246
42,3330,7.393937
42,3345,7.3095803
42,3360,7.2185726
42,3375,7.1217437
42,3390,7.019868
42,3405,6.913642
42,3420,6.803711
42,3435,6.690668
42,3450,6.5750456
42,3465,6.4573393
42,3480,6.337993
42,3495,6.217414
42,3510,6.095973
42,3525,5.9740014
42,3540,5.851805
42,3555,5.7296557
42,3570,5.6078
42,3585,5.4864664
42,3600,5.3658514
42,3615,5.260987
42,3630,5.2024627
42,3645,5.1870604
42,3660,5.209222
42,3675,5.2648215
42,3690,5.3504286
42,3705,5.4629397
42,3720,5.599521
42,3735,5.75758
42,3750,5.9347143
